GNR 1999-004 , 1 , 0.044678562316232906
GNR 2013-189 , 5 , 0.39152705880684213
GNR 2013-190 , 2 , 0.2999999999999996
GNR 2013-190 , 3A , 0.3059999999999997
GNR 2013-190 , 4 , 0.32356839905877055
GNR 2013-190 , 6 , 0.34353821501548554
GNR 2013-190 , 7 , 0.7101810264265257
GNR 2013-190 , 8 , 0.24622529303799912
GNR 2013-190 , 9 , 0.8703285646236671
GNR 2013-190 , 11B , 0.15421478278593892
GNR 2013-190 , 11C , 0.0019999999999994467
GNR 2013-190 , 11D , 0.00044388899242053803
GNR 2013-190 , 11E , 0.0019999999999994467
GNR 2013-190 , 13 , 0.4611566880403165
GNR 2013-190 , 14 , 0.21930693098131582
GNR 2013-190 , 15A , 0.0224696820035738
GNR 2013-190 , 15B , 0.5569564126880968
GNR 2013-190 , 17A , 0.6518358358672882
GNR 2013-190 , 17B , 0.008579531265216711
GNR 2013-190 , 17C , 0.9102797111998697
GNR 2013-190 , 18 , 0.1755787873114698
GNR 2013-190 , 19 , 0.3531161450384208
GNR 2013-190 , 20A , 0.17311031071238925
GNR 2013-190 , 20B , 0.02502912000961066
GNR 2013-190 , T , 0.37399999999999967
GNR 2013-192 , 1 , 0.18169674578294948
GNR 2013-192 , 2 , 0.8741505396196002
GNR 2013-192 , 3 , 0.6661122149530463
GNR 2013-192 , T , 0.0019999999999994467
GNR 2013-195 , 1 , 0.17387852883808963
GNR 2013-195 , T , 0.45499999999999996
GNR 2014-002 , 3 , 0.3355801051200198
GNR 2014-002 , 4A , 0.29728560158211237
GNR 2014-002 , 4B , 0.18928464715768878
GNR 2014-002 , 5 , 0.08371353496996015
GNR 2014-002 , 6 , 0.6661029703337393
GNR 2014-002 , 8 , 0.19135304973488698
GNR 2014-002 , 9 , 0.029251334194410727
GNR 2014-002 , 10 , 0.43419618424239803
GNR 2014-002 , 11M , 0.11090023232295187
GNR 2014-002 , 11N , 0.15047751558076328
GNR 2014-002 , 12 , 0.0
GNR 2014-002 , 13B , 0.3650000000000002
GNR 2014-002 , 14A , 0.0030000000000000027
GNR 2014-002 , 14B , 0.3928596537029543
GNR 2014-002 , 14C , 0.027000000000000135
GNR 2014-002 , 15 , 0.092798213305053
GNR 2014-002 , 16 , 0.33352226697358656
GNR 2014-002 , 17A , 0.013581312615433161
GNR 2014-002 , 17B , 0.0
GNR 2014-002 , 17C , 0.0
GNR 2014-002 , 17D , 0.0
GNR 2014-002 , 17E , 0.38384038687072375
GNR 2014-002 , T , 0.3659999999999999
GNR 2014-003 , 2 , 0.30857973878447964
GNR 2014-003 , 3 , 0.3376246264833519
GNR 2014-003 , 4 , 0.23626733121699595
GNR 2014-003 , 5 , 0.15101138201706255
GNR 2014-003 , 6 , 0.3149999999999997
GNR 2014-003 , 7 , 0.2419544262095863
GNR 2014-004 , 3 , 0.22692082049283346
GNR 2014-004 , 4 , 0.41643075855427836
GNR 2014-004 , 5 , 0.33430301221768266
GNR 2014-004 , 6 , 0.30466847424757293
GNR 2014-004 , 7 , 0.5028598604495141
GNR 2014-004 , 9 , 0.13899999999999968
GNR 2014-004 , 10 , 0.27300000000000035
GNR 2014-004 , 11 , 0.18608924882980793
GNR 2014-004 , 12 , 0.3439707692648244
GNR 2014-004 , 13 , 0.29928609821739727
GNR 2014-004 , 14 , 0.22557212607069654
GNR 2014-004 , T , 0.3659999999999999
GNR 2014-005 , 1 , 0.35040666196660764
GNR 2014-005 , 2 , 0.3318993755187418
GNR 2014-005 , 3 , 0.16128338774821072
GNR 2014-005 , 5 , 0.11742312461347837
GNR 2014-005 , 6 , 0.1794685123261619
GNR 2014-005 , 7 , 0.14992988743907953
GNR 2014-005 , T , 0.3179999999999996
GNR 2014-006 , 1 , 0.30551041769835796
GNR 2014-006 , 2 , 0.277212087157403
GNR 2014-006 , 3 , 0.39285871397197325
GNR 2014-006 , 4 , 0.5990350068150936
GNR 2014-006 , 5 , 0.1183229558376302
GNR 2014-006 , 8A , 0.11184334109929461
GNR 2014-006 , 8B , 0.0018656825829328483
GNR 2014-006 , 9A , 0.01688791214528007
GNR 2014-006 , 9B , 0.008527017631085654
GNR 2014-006 , 10 , 0.2572470328043398
GNR 2014-006 , T , 0.8590000000000001
GNR 2014-007 , 1 , 0.22799999999999976
GNR 2014-007 , 2 , 0.2960000000000005
GNR 2014-007 , 3 , 0.5052732366374304
GNR 2014-007 , T , 0.3410000000000001
GNR 2014-008 , 3 , 0.29243489358581776
GNR 2014-008 , 4 , 0.36234726058272937
GNR 2014-008 , 5 , 0.9842584614375903
GNR 2014-008 , 6 , 0.31221450142969576
GNR 2014-008 , T , 0.022999999999999687
GNR 2014-010 , 1 , 0.11416425448310819
GNR 2014-010 , 2 , 0.17877359123302916
GNR 2014-010 , 3 , 0.30639987884235886
GNR 2014-010 , 4 , 0.4973815130609507
GNR 2014-010 , T , 0.4259999999999997
GNR 2014-011 , 1 , 0.28361862932243576
GNR 2014-011 , 2 , 0.2624191341106329
GNR 2014-011 , 3 , 0.3468260013355351
GNR 2014-011 , 4 , 0.478990306468318
GNR 2014-011 , 5 , 0.22752478511822183
GNR 2014-011 , 6 , 0.37399999999999967
GNR 2014-011 , T , 0.3410000000000001
GNR 2014-012 , 1 , 0.2884805999931984
GNR 2014-012 , 2 , 0.12599562751555604
GNR 2014-012 , 3 , 0.26480024316626793
GNR 2014-012 , 4 , 0.2789999999999997
GNR 2014-012 , 7 , 0.19376657757640092
GNR 2014-012 , 8 , 0.03200769887042554
GNR 2014-012 , T , 0.8330000000000001
GNR 2014-018 , 2 , 0.3999999999999997
GNR 2014-018 , T , 0.3410000000000001
GNR 2014-019 , 1 , 0.3354059955788319
GNR 2014-019 , 2 , 0.47946400122539656
GNR 2014-019 , 3 , 0.4312532878352068
GNR 2014-019 , 4 , 0.34799999999999986
GNR 2014-019 , 5 , 0.24476588552338696
GNR 2014-019 , 6 , 0.26442700913135575
GNR 2014-019 , T , 0.0030000000000000027
GNR 2014-020 , 1 , 0.3066325406529551
GNR 2014-020 , 3 , 0.2692290698177283
GNR 2014-020 , 4 , 0.3585249472107813
GNR 2014-021 , 1 , 0.1543615549447025
GNR 2014-021 , 5A , 0.20756623682636444
GNR 2014-021 , 5B , 0.33984431317379205
GNR 2014-021 , 5C , 0.2911062959888918
GNR 2014-021 , 6 , 0.3179999999999996
GNR 2014-021 , 7 , 0.25700000000000045
GNR 2014-021 , T , 0.25499999999999967
GNR 2014-022 , 1A , 0.4821848842710347
GNR 2014-022 , 1B , 0.012804698749266152
GNR 2014-022 , 1C , 0.8512045005264178
GNR 2014-022 , 1D , 0.005127382947675785
GNR 2014-022 , 1E , 0.27052467338357455
GNR 2014-022 , 1F , 0.011610695352646916
GNR 2014-022 , 1G , 0.0
GNR 2014-022 , 1H , 0.26805614907123676
GNR 2014-022 , 2 , 0.7396444799404069
GNR 2014-022 , 3A , 1.0
GNR 2014-022 , 3B , 0.2688030838244413
GNR 2014-022 , T , 0.26600000000000035
GNR 2014-023 , 1 , 0.38964673027609564
GNR 2014-023 , 2 , 0.33861979403925946
GNR 2014-023 , T , 0.24799999999999978
GNR 2014-025 , 1 , 0.18466579801087835
GNR 2014-025 , 2 , 0.3177588646756101
GNR 2014-025 , 3 , 0.3333326481711667
GNR 2014-025 , 4 , 0.016729030985261795
GNR 2014-025 , 6 , 0.26498827270783754
GNR 2014-025 , 7 , 0.2959358676791528
GNR 2014-025 , 8 , 0.06701868578526904
GNR 2014-025 , 9 , 0.19034798826059152
GNR 2014-025 , 10 , 0.11594317819384159
GNR 2014-025 , 11 , 0.5582645941299218
GNR 2014-025 , 12 , 0.2295779876517452
GNR 2014-025 , T , 0.19299999999999984
GNR 2014-026 , 2 , 0.00020192786783690408
GNR 2014-026 , 4 , 0.1478799759282432
GNR 2014-026 , 5 , 0.357501503178406
GNR 2014-026 , 6 , 0.21524633463691933
GNR 2014-026 , 7A , 0.006586074084928284
GNR 2014-026 , 7B , 0.0021285473813951183
GNR 2014-026 , 7C , 0.0030000000000000027
GNR 2014-026 , 9 , 0.8080914529975858
GNR 2014-026 , 10 , 0.013036098683334107
GNR 2014-026 , 11 , 0.2692742148105328
GNR 2014-026 , 16 , 0.46807276764115746
GNR 2014-026 , 17 , 0.15563649474161734
GNR 2014-026 , T , 0.34999999999999976
GNR 2014-027 , 1 , 0.4136513675907154
GNR 2014-027 , 2 , 0.31199999999999983
GNR 2014-027 , 3 , 0.2629916535259551
GNR 2014-027 , 4 , 0.3536557341339954
GNR 2014-027 , 5A , 0.13109429356613678
GNR 2014-027 , 5B , 0.2771288517968683
GNR 2014-027 , T , 0.3220000000000002
GNR 2014-030 , 1 , 0.9955515633732156
GNR 2014-030 , 2 , 0.3059999999999997
GNR 2014-030 , 3 , 0.24799999999999978
GNR 2014-030 , 6 , 0.22199999999999964
GNR 2014-030 , T , 0.2699999999999997
GNR 2014-032 , 1 , 0.4740000000000002
GNR 2014-032 , 4 , 0.2797732582904491
GNR 2014-032 , 5 , 0.18931091167614755
GNR 2014-032 , 6 , 0.35981031040177114
GNR 2014-032 , 7 , 0.23011129696043808
GNR 2014-032 , 8 , 0.16319404538459037
GNR 2014-032 , T , 0.0
GNR 2014-035 , 1 , 0.026984110618522017
GNR 2014-035 , T , 0.0
GNR 2014-036 , 3 , 0.15088021330790768
GNR 2014-036 , 4 , 0.26539510418729695
GNR 2014-036 , T , 0.3202140706970903
GNR 2014-037 , 1 , 0.2475921242584489
GNR 2014-037 , 4 , 0.582972500229253
GNR 2014-037 , 5 , 0.33624941428174304
GNR 2014-037 , 6 , 0.09826256052750892
GNR 2014-037 , 7 , 0.20099999999999985
GNR 2014-037 , 9 , 0.017605999571811304
GNR 2014-037 , 10 , 0.28405876515675343
GNR 2014-037 , 11 , 0.48787316157891414
GNR 2014-037 , T , 0.3370000000000003
GNR 2014-038 , 1 , 0.055977851795820155
GNR 2014-038 , 2 , 0.7745946607916279
GNR 2014-038 , 3 , 0.4510325993592218
GNR 2014-038 , 4 , 0.16678673536200972
GNR 2014-038 , 5B , 0.039536388236299014
GNR 2014-038 , 5D , 0.023999999999999466
GNR 2014-038 , 5F , 0.014531596893078591
GNR 2014-038 , T , 0.0019999999999994467
GNR 2014-039 , 2 , 0.23132382641232907
GNR 2014-039 , 4 , 0.16799165800572857
GNR 2014-039 , 5 , 0.3041639843946724
GNR 2014-039 , T , 0.3370000000000003
GNR 2014-041 , 1 , 0.2989827901885713
GNR 2014-041 , 2 , 0.2609858814603241
GNR 2014-041 , 6 , 0.12817489616431021
GNR 2014-041 , 7A , 0.4394592357709304
GNR 2014-041 , 7B , 0.006000000000000116
GNR 2014-041 , 8 , 0.10860036718921406
GNR 2014-041 , 9 , 0.14737228951159975
GNR 2014-041 , 10 , 0.27604382996402543
GNR 2014-041 , T , 0.0030000000000000027
GNR 2014-042 , 1 , 0.3279999999999995
GNR 2014-042 , 2 , 0.30943616529785367
GNR 2014-042 , T , 0.24799999999999978
GNR 2014-043 , 1 , 0.22792383210660894
GNR 2014-043 , 2 , 0.32774727812252535
GNR 2014-043 , 3 , 0.08348173884766563
GNR 2014-043 , 4 , 0.2152945922056504
GNR 2014-043 , 5 , 0.21635636768967614
GNR 2014-043 , T , 0.3362119435528619
GNR 2014-044 , 1 , 0.41040801655808934
GNR 2014-044 , 8 , 0.26602715872459304
GNR 2014-044 , 9 , 0.4356905207083366
GNR 2014-044 , 10 , 0.39006963150930485
GNR 2014-044 , 11 , 0.11567003116613594
GNR 2014-044 , 12 , 0.024530767864894276
GNR 2014-044 , 13A , 0.27453466586322073
GNR 2014-044 , 13B , 0.493000575591238
GNR 2014-044 , 13C , 0.6872680793840862
GNR 2014-044 , 13E , 0.0016458627798717762
GNR 2014-044 , 13F , 0.0
GNR 2014-044 , 13G , 0.0
GNR 2014-044 , T , 0.3370000000000003
GNR 2014-046 , 1 , 0.29543330810569834
GNR 2014-046 , 2 , 0.30921129663776614
GNR 2014-046 , 3 , 0.2295779876517452
GNR 2014-046 , 4 , 0.13899999999999968
GNR 2014-046 , T , 0.5979999999999996
GNR 2014-051 , 1 , 0.2477183986227831
GNR 2014-051 , 2 , 0.26464702936355744
GNR 2014-051 , 3 , 0.27571965334924753
GNR 2014-051 , T , 0.20400000000000018
GNR 2014-053 , 3 , 0.03434679568423826
GNR 2014-053 , 4A , 0.2815761631454776
GNR 2014-053 , 4B , 0.10056838148637182
GNR 2014-053 , T , 0.3169999999999996
GNR 2014-055 , 2A , 0.3019999999999997
GNR 2014-055 , 2B , 0.3019999999999997
GNR 2014-055 , 3 , 0.17041546862083867
GNR 2014-055 , T , 0.2920000000000005
GNR 2014-056 , 2 , 0.3075519370280998
GNR 2014-056 , 3A , 0.005452223746728713
GNR 2014-056 , 3B , 0.12595001873382616
GNR 2014-056 , 4 , 0.27762428102888215
GNR 2014-056 , 5 , 0.22999999999999954
GNR 2014-056 , 6 , 0.28899584981249615
GNR 2014-056 , T , 0.0019999999999994467
GNR 2014-057 , 1 , 0.2636831365687039
GNR 2014-057 , 2 , 0.027143721175602153
GNR 2014-057 , 3 , 0.24215249965286956
GNR 2014-057 , 4 , 0.06513637150667118
GNR 2014-057 , 5 , 0.20847643628977364
GNR 2014-057 , 6 , 0.1628316030858642
GNR 2014-057 , T , 0.35899999999999965
GNR 2014-058 , 2 , 0.31109018220910456
GNR 2014-058 , 3 , 0.2785626101870531
GNR 2014-058 , 4 , 0.3384567421830301
GNR 2014-058 , 5 , 0.151192989905527
GNR 2014-058 , 6 , 0.37558795060091044
GNR 2014-058 , 7 , 0.16300000000000048
GNR 2014-058 , 8 , 0.27429193738769
GNR 2014-058 , T , 0.35899999999999965
GNR 2014-059 , 3 , 0.17943652401554455
GNR 2014-059 , 4 , 0.30662193645842784
GNR 2014-059 , T , 0.3410000000000001
GNR 2014-060 , 1 , 0.2808302737092184
GNR 2014-060 , 2 , 0.12111599764294023
GNR 2014-060 , 3 , 0.2699999999999997
GNR 2014-060 , 4 , 0.2461823130265185
GNR 2014-060 , 5 , 0.2699999999999997
GNR 2014-060 , 6A , 0.17175805413065648
GNR 2014-060 , 6B , 0.05024127442172144
GNR 2014-060 , 7A , 0.0
GNR 2014-060 , 7B , 0.04173628470651414
GNR 2014-060 , 8 , 0.2654745277463757
GNR 2014-060 , T , 0.0030000000000000027
GNR 2014-062 , 1 , 0.3365779354044075
GNR 2014-062 , 2 , 0.2773123981499488
GNR 2014-062 , 3 , 0.2770040641056255
GNR 2014-062 , T , 0.0030000000000000027
GNR 2014-063 , 1 , 0.2756312743785937
GNR 2014-063 , T , 0.20400000000000018
GNR 2014-066 , 2 , 0.15493446793867216
GNR 2014-066 , T , 0.2920000000000005
GNR 2014-068 , 2 , 0.07863094882069965
GNR 2014-068 , 3 , 0.13888436469000043
GNR 2014-068 , 6 , 0.36360487830030885
GNR 2014-068 , 7 , 0.05402379235336141
GNR 2014-068 , 8 , 0.24773579792488964
GNR 2014-068 , 9A , 0.05356932687143412
GNR 2014-068 , 9B , 0.2005028345117611
GNR 2014-068 , 10A , 0.9010769438803761
GNR 2014-068 , 10B , 0.7692053097736186
GNR 2014-068 , 10C , 0.21071633024196168
GNR 2014-068 , 11 , 0.31728176145327747
GNR 2014-068 , T , 0.3450000000000002
GNR 2014-069 , 2 , 0.2889958498009243
GNR 2014-069 , 4B , 0.2186903161620667
GNR 2014-069 , 4E , 0.33706045028595344
GNR 2014-069 , 5 , 0.21899793339353746
GNR 2014-069 , 6 , 0.13610484468441741
GNR 2014-069 , 7 , 0.2546955650192785
GNR 2014-071 , 1A , 0.18925146224598988
GNR 2014-071 , 1B , 0.1941603446070438
GNR 2014-071 , 6 , 0.5582645825191606
GNR 2014-071 , 9 , 0.20216746629975546
GNR 2014-071 , T , 0.3169999999999996
GNR 2014-072 , 2 , 0.3012037446349224
GNR 2014-072 , 4A , 0.33792714822372416
GNR 2014-072 , 4B , 0.3508746043016453
GNR 2014-072 , T , 0.22900000000000043
GNR 2014-074 , 1 , 0.275431918452124
GNR 2014-074 , 2A , 0.12852527088858068
GNR 2014-074 , 2B , 0.175380189850467
GNR 2014-074 , 4A , 0.11180193140281292
GNR 2014-074 , 4B , 0.1299168903280976
GNR 2014-074 , 4C , 0.09078389226995975
GNR 2014-074 , 4E , 0.25327782379925534
GNR 2014-074 , 4F , 0.3989805658064979
GNR 2014-074 , 4G , 0.07006555304596018
GNR 2014-074 , 5 , 0.2789999999999997
GNR 2014-074 , T , 0.001000000000000334
GNR 2014-076 , 1 , 0.34599999999999986
GNR 2014-076 , T , 0.0030000000000000027
GNR 2014-079 , 1 , 0.31657980864105495
GNR 2014-079 , 2 , 0.16176376302800777
GNR 2014-079 , 6 , 0.15874669194802393
GNR 2014-079 , T , 0.3400000000000001
GNR 2014-080 , 1 , 0.2090880999036867
GNR 2014-080 , 2 , 0.11361787851259375
GNR 2014-080 , 3 , 0.0860430008861568
GNR 2014-080 , 4A , 0.3789509300666122
GNR 2014-080 , 4B , 0.06898167813485756
GNR 2014-080 , T , 0.0030000000000000027
GNR 2014-081 , 1 , 0.5117101116150353
GNR 2014-081 , 3A , 0.07809958635476155
GNR 2014-081 , 3B , 0.013041287551392333
GNR 2014-081 , 3C , 0.01600000000000068
GNR 2014-081 , 3D , 0.0324222276250663
GNR 2014-081 , 4A , 0.33075889450802587
GNR 2014-081 , 4B , 0.5635411235576493
GNR 2014-081 , 5 , 0.22999999999999954
GNR 2014-081 , 6A , 0.08378720758418601
GNR 2014-081 , 6B , 0.10571370579287342
GNR 2014-081 , 7 , 0.1250936425612117
GNR 2014-081 , 9 , 0.03313871872220109
GNR 2014-081 , T , 0.353
GNR 2014-083 , 2 , 0.05353244438948235
GNR 2014-083 , T , 0.975
GNR 2014-084 , 1 , 0.26005364420062604
GNR 2014-084 , 3 , 0.30818764254974285
GNR 2014-084 , T , 0.001000000000000334
GNR 2014-085 , 3 , 0.3250186156795113
GNR 2014-085 , T , 0.2920000000000005
GNR 2014-087 , 1 , 0.27896587614996093
GNR 2014-087 , 2 , 0.31776666153986555
GNR 2014-087 , T , 0.2799999999999996
GNR 2014-090 , 5 , 0.12599999999999967
GNR 2014-090 , 7 , 0.17958000275301378
GNR 2014-090 , 8 , 0.09504346470431324
GNR 2014-090 , 9 , 0.2775854707136879
GNR 2014-090 , 12B , 0.1135743796643881
GNR 2014-090 , T , 0.353
GNR 2014-091 , 1 , 0.4630356041652173
GNR 2014-091 , 2 , 0.07756550128982653
GNR 2014-091 , 3 , 0.3591041587146421
GNR 2014-091 , 11A , 0.033721738484416064
GNR 2014-091 , 11B , 0.033350914145284793
GNR 2014-091 , 11C , 0.0
GNR 2014-091 , 11D , 0.9995212557526668
GNR 2014-091 , 11E , 0.04300000000000026
GNR 2014-091 , T , 0.011000000000000454
GNR 2014-094 , 7 , 0.22822364971800668
GNR 2014-094 , 9 , 0.38257451570354095
GNR 2014-094 , T , 0.0030000000000000027
GNR 2014-095 , 1 , 0.13808979915866282
GNR 2014-095 , T , 0.353
GNR 2014-096 , 2 , 0.41952618941682884
GNR 2014-096 , 3 , 0.2388012000384343
GNR 2014-096 , 4 , 0.501140959702687
GNR 2014-096 , 5 , 0.20223543768361274
GNR 2014-096 , 6 , 0.32557441161282374
GNR 2014-096 , 7 , 0.3377189868054582
GNR 2014-096 , 8 , 0.19004151899050825
GNR 2014-096 , 9A , 0.06087516448635821
GNR 2014-096 , 9B , 0.4049209549914702
GNR 2014-096 , 10 , 0.18782049723509575
GNR 2014-096 , 11 , 0.0
GNR 2014-096 , 12 , 1.0
GNR 2014-096 , 13 , 0.025000000000000577
GNR 2014-096 , 14 , 0.00011126359738178326
GNR 2014-096 , 15 , 0.25548581150279936
GNR 2014-096 , 17 , 0.1658615149872419
GNR 2014-096 , 18 , 0.18189883236254178
GNR 2014-096 , 19 , 0.5100185783545065
GNR 2014-096 , 20 , 0.001567350607104001
GNR 2014-096 , T , 0.25499999999999967
GNR 2014-097 , 1 , 0.22027077824616048
GNR 2014-097 , T , 0.3939999999999998
GNR 2014-098 , 1 , 0.3596775378709274
GNR 2014-098 , 4A , 0.2799999999999996
GNR 2014-098 , 4B , 0.3741634853059197
GNR 2014-098 , 5 , 0.3766074042959856
GNR 2014-098 , 6 , 0.10884338689053441
GNR 2014-098 , 7 , 0.15494669386242943
GNR 2014-098 , 8A , 1.0
GNR 2014-098 , 8B , 0.13151055131189393
GNR 2014-098 , 8C , 0.423008469738278
GNR 2014-098 , 9 , 0.17739203511410262
GNR 2014-098 , T , 0.004000000000000226
GNR 2014-099 , 1 , 0.2969027075280877
GNR 2014-099 , 2 , 0.15491131388652957
GNR 2014-099 , 3 , 0.26382914205750063
GNR 2014-099 , 4 , 0.16068434093116557
GNR 2014-099 , 5 , 0.1460562329498758
GNR 2014-099 , 7 , 0.17656372149265387
GNR 2014-099 , T , 0.3169999999999996
GNR 2014-100 , 1A , 0.1072383685545838
GNR 2014-100 , 2 , 0.39822739640195826
GNR 2014-100 , 7 , 0.1634098115046746
GNR 2014-100 , 8 , 0.31526750124721414
GNR 2014-100 , 10 , 0.2972613492711147
GNR 2014-100 , 12 , 0.3059999999999997
GNR 2014-100 , 14 , 0.2929999999999995
GNR 2014-100 , T , 0.3939999999999998
GNR 2014-102 , 1 , 0.18290021904763465
GNR 2014-102 , 2A , 0.3962456238144887
GNR 2014-102 , 2B , 0.0
GNR 2014-102 , 2C , 0.018023888198509974
GNR 2014-102 , 3 , 0.35648882735867815
GNR 2014-102 , 5A , 0.59116246893656
GNR 2014-102 , 5B , 0.2822337691055199
GNR 2014-102 , 6A , 0.25824939127929114
GNR 2014-102 , T , 0.0019999999999994467
GNR 2014-104 , 1 , 0.005845129022136297
GNR 2014-104 , 2 , 0.14542069938879754
GNR 2014-104 , T , 0.5930000000000002
GNR 2014-107 , 1 , 0.26646088748860575
GNR 2014-107 , 2 , 0.0
GNR 2014-107 , 3 , 0.15059393980840885
GNR 2014-107 , 4 , 0.1939070868643309
GNR 2014-107 , 5 , 0.2412452642283618
GNR 2014-107 , 11A , 0.5550459668696031
GNR 2014-107 , 11B , 0.38320536439906283
GNR 2014-107 , 12A , 0.05291319143217832
GNR 2014-107 , 12B , 0.08627678015397122
GNR 2014-107 , 13A , 0.07239130090892232
GNR 2014-107 , 13B , 0.05587565612665468
GNR 2014-107 , 14A , 0.23066641230737917
GNR 2014-107 , 14B , 0.09768065488412381
GNR 2014-107 , T , 0.001000000000000334
GNR 2014-108 , 5 , 0.18729636622376222
GNR 2014-108 , 6 , 0.28347777640769434
GNR 2014-108 , T , 0.3939999999999998
GNR 2014-113 , 1 , 0.27170674307762666
GNR 2014-113 , 2 , 0.41700000000000015
GNR 2014-113 , T , 0.2789999999999997
GNR 2014-115 , 1 , 0.3059999999999997
GNR 2014-115 , 2 , 0.21357797888802943
GNR 2014-115 , 3 , 0.13899999999999968
GNR 2014-115 , 4 , 0.31933017694829935
GNR 2014-115 , 5 , 0.14632143493377303
GNR 2014-115 , 6A , 0.09316599605872844
GNR 2014-115 , 6B , 0.2844506595604539
GNR 2014-115 , 7 , 0.39325801303601415
GNR 2014-115 , 8 , 0.31572892563897537
GNR 2014-115 , 9 , 0.2559999999999997
GNR 2014-115 , T , 0.3860000000000001
GNR 2014-116 , 1 , 0.2902512547565974
GNR 2014-116 , 2 , 0.10994351816404024
GNR 2014-116 , 3 , 0.3872744398914717
GNR 2014-116 , 4 , 0.5922933204212305
GNR 2014-116 , 5 , 0.29760160296496097
GNR 2014-116 , 6 , 0.23650666911536344
GNR 2014-116 , 7 , 0.20677612593124473
GNR 2014-116 , 8 , 0.30161519180260044
GNR 2014-116 , 9 , 0.31675340444207645
GNR 2014-116 , 10 , 0.46455933355148293
GNR 2014-116 , 11 , 0.047586561506653635
GNR 2014-116 , T , 0.4439999999999996
GNR 2014-117 , 1 , 0.31403568670646653
GNR 2014-117 , 2 , 0.45755208022187976
GNR 2014-117 , 3 , 0.16949780260883063
GNR 2014-117 , T , 0.3939999999999998
GNR 2014-118 , 1 , 0.30608225380594545
GNR 2014-118 , 2 , 0.24634583469147997
GNR 2014-118 , 3A , 0.2587181674104928
GNR 2014-118 , 4 , 0.3729999999999999
GNR 2014-118 , 5A , 0.14728611381203793
GNR 2014-118 , 5B , 0.34805383314922067
GNR 2014-118 , 6A , 0.0
GNR 2014-118 , 6B , 0.12937551668855918
GNR 2014-118 , 6D , 0.4002996894037233
GNR 2014-118 , 6E , 0.010868529696322682
GNR 2014-118 , 7 , 0.1788859030532185
GNR 2014-118 , 8 , 0.1866496002142789
GNR 2014-118 , 9 , 0.2390565093888275
GNR 2014-118 , 11 , 0.46258078275721404
GNR 2014-118 , 12 , 0.16405867510090977
GNR 2014-118 , 13 , 0.2815015590918224
GNR 2014-118 , T , 0.006000000000000116
GNR 2014-119 , 1 , 0.41639911508616023
GNR 2014-119 , 3 , 0.12499999999999989
GNR 2014-119 , 4 , 0.22901624213936067
GNR 2014-119 , 6 , 0.24616021820544642
GNR 2014-119 , 7 , 0.22874356153452402
GNR 2014-119 , T , 0.3860000000000001
GNR 2014-121 , 2 , 0.5017379794242018
GNR 2014-121 , T , 0.4439999999999996
GNR 2014-122 , 1 , 0.14715260847813516
GNR 2014-122 , 2 , 0.07112120513526388
GNR 2014-122 , 4 , 0.3753813221548432
GNR 2014-122 , 5A , 0.31668493417742927
GNR 2014-122 , 5B , 0.322475504847891
GNR 2014-122 , 6 , 0.3411633628121368
GNR 2014-122 , 16 , 0.2019834519557897
GNR 2014-122 , 18A , 0.4225463693165358
GNR 2014-122 , 18B , 0.20999999999999963
GNR 2014-122 , T , 0.3860000000000001
GNR 2014-123 , 1 , 0.40292823833512936
GNR 2014-123 , T , 0.3860000000000001
GNR 2014-127 , 1 , 0.21376121299948347
GNR 2014-127 , 2A , 0.19810837758235833
GNR 2014-127 , 2B , 0.023258420366672805
GNR 2014-127 , 2C , 0.019130377036956414
GNR 2014-127 , 2D , 0.11267219422275199
GNR 2014-127 , 2E , 0.012329345606169162
GNR 2014-127 , 2F , 0.008185926302974544
GNR 2014-127 , 2G , 0.07583173507759955
GNR 2014-127 , 2H , 0.0029863537906703597
GNR 2014-127 , 2I , 0.022747816457292847
GNR 2014-127 , 2J , 0.0
GNR 2014-127 , 2K , 0.00443765311689448
GNR 2014-127 , 2L , 0.10231135613907172
GNR 2014-127 , 2M , 0.09207987140049079
GNR 2014-127 , 2N , 0.2533746874933085
GNR 2014-127 , 3 , 0.5766259814323097
GNR 2014-127 , T , 0.001000000000000334
GNR 2014-128 , 1 , 0.521810951907538
GNR 2014-128 , T , 0.3860000000000001
GNR 2014-129 , 1 , 0.28520771249198607
GNR 2014-129 , 3A , 0.20608830513318765
GNR 2014-129 , 3B , 0.046039179016783005
GNR 2014-129 , 4A , 0.17498732628638924
GNR 2014-129 , 4B , 0.9874233100552167
GNR 2014-129 , 4C , 0.06288258015478765
